50;special_project_facility_spawn;4319.00;9.73;2173.00;0.93;0
50;special_project_facility_spawn;4033.00;9.70;1980.00;1.47;0
50;special_project_facility_spawn;4555.00;10.00;2148.00;3.60;0
50;special_project_facility_spawn;4414.00;9.70;2246.00;2.54;0
50;special_project_facility_spawn;4531.00;9.90;1815.00;3.91;0
50;special_project_facility_spawn;4239.00;9.70;2462.00;5.48;0
50;special_project_facility_spawn;4435.00;9.70;1878.00;5.21;0
50;special_project_facility_spawn;4008.00;9.70;2284.00;3.39;0
50;special_project_facility_spawn;4310.00;10.40;1893.00;2.05;0
50;special_project_facility_spawn;4171.00;9.70;1955.00;0.79;0
50;special_project_facility_spawn;4372.00;10.10;2278.00;2.63;0
50;special_project_facility_spawn;4127.00;9.70;2425.00;1.63;0
50;special_project_facility_spawn;4083.00;9.70;2076.00;3.93;0
50;special_project_facility_spawn;4369.00;10.00;2044.00;6.17;0
50;special_project_facility_spawn;4541.00;9.70;1911.00;1.70;0
50;special_project_facility_spawn;4032.00;9.90;2209.00;3.67;0
50;special_project_facility_spawn;4603.00;9.90;2236.00;3.84;0
50;special_project_facility_spawn;4373.00;9.70;2002.00;6.16;0
50;special_project_facility_spawn;4260.00;9.80;2031.00;1.47;0
50;special_project_facility_spawn;4373.00;9.70;1856.00;1.76;0
50;special_project_facility_spawn;4016.00;9.70;2000.00;2.62;0
50;special_project_facility_spawn;4363.00;10.00;1597.00;5.62;0
50;special_project_facility_spawn;4447.00;9.70;1769.00;0.85;0
50;special_project_facility_spawn;4444.00;10.10;1835.00;1.01;0
50;special_project_facility_spawn;4258.00;9.70;2205.00;2.65;0
50;special_project_facility_spawn;4457.00;9.70;2384.00;6.25;0
50;special_project_facility_spawn;4270.00;9.80;2163.00;0.86;0
50;special_project_facility_spawn;4105.00;9.70;2255.00;3.41;0
50;special_project_facility_spawn;4070.00;10.00;2168.00;1.36;0
50;special_project_facility_spawn;4078.00;10.07;2340.00;3.28;0
50;special_project_facility_spawn;4606.00;9.70;2036.00;4.63;0
50;special_project_facility_spawn;4253.00;9.78;2164.00;4.09;0
50;special_project_facility_spawn;4538.00;9.70;1768.00;4.25;0
50;special_project_facility_spawn;4514.00;9.70;2278.00;3.74;0
50;special_project_facility_spawn;4434.00;9.70;1926.00;6.05;0
50;special_project_facility_spawn;4394.00;9.88;2388.00;4.72;0
50;special_project_facility_spawn;4284.00;9.70;2000.00;3.39;0
50;special_project_facility_spawn;4507.00;10.20;2139.00;4.04;0
50;special_project_facility_spawn;4510.00;10.00;2062.00;0.53;0
50;special_project_facility_spawn;4035.00;10.00;2469.00;5.65;0
50;special_project_facility_spawn;4298.00;10.10;1872.00;1.66;0
50;special_project_facility_spawn;4204.00;9.70;2479.00;2.34;0
50;special_project_facility_spawn;4606.00;9.80;1902.00;5.44;0
50;special_project_facility_spawn;4392.00;9.90;2468.00;4.81;0
50;special_project_facility_spawn;4438.00;9.70;1669.00;1.55;0
50;special_project_facility_spawn;4289.00;10.00;1903.00;1.14;0
50;special_project_facility_spawn;4307.00;9.70;2308.00;2.93;0
50;special_project_facility_spawn;4440.00;9.70;1634.00;2.00;0
50;special_project_facility_spawn;4346.00;9.70;1596.00;5.00;0
50;special_project_facility_spawn;4376.00;10.00;2262.00;2.04;0
50;special_project_facility_spawn;4583.00;9.70;1668.00;2.72;0
50;special_project_facility_spawn;4461.00;9.80;2010.00;4.83;0
50;special_project_facility_spawn;4281.00;10.00;2470.00;4.66;0
50;special_project_facility_spawn;4595.00;9.70;2097.00;1.94;0
50;special_project_facility_spawn;4520.00;9.70;1630.00;5.28;0
50;special_project_facility_spawn;3959.00;9.70;2163.00;1.39;0
50;special_project_facility_spawn;3957.00;9.90;2420.00;1.41;0
50;special_project_facility_spawn;4292.00;10.00;2370.00;5.50;0
50;special_project_facility_spawn;4542.00;10.00;1622.00;1.50;0
50;special_project_facility_spawn;4129.00;10.00;2068.00;5.99;0
50;special_project_facility_spawn;4247.00;9.70;2301.00;1.93;0
50;special_project_facility_spawn;4348.00;9.70;1459.00;5.25;0
50;special_project_facility_spawn;4604.00;10.10;1768.00;2.71;0
50;special_project_facility_spawn;4169.00;9.70;2146.00;5.46;0
50;special_project_facility_spawn;4427.00;9.70;1545.00;2.01;0
50;special_project_facility_spawn;4325.00;10.10;2135.00;4.76;0
50;special_project_facility_spawn;4595.00;9.82;2001.00;1.33;0
50;special_project_facility_spawn;4544.00;10.00;2145.00;3.93;0
50;special_project_facility_spawn;4351.00;10.00;2069.00;5.11;0
50;special_project_facility_spawn;4336.00;9.70;1959.00;5.08;0
50;special_project_facility_spawn;4480.00;10.10;2189.00;2.86;0
50;special_project_facility_spawn;4521.00;9.70;1935.00;2.39;0
50;special_project_facility_spawn;4415.00;9.70;2225.00;2.31;0
50;special_project_facility_spawn;4339.00;9.70;1553.00;2.33;0
50;special_project_facility_spawn;4472.00;9.70;1577.00;5.25;0
50;special_project_facility_spawn;4576.00;9.80;2074.00;0.96;0
50;special_project_facility_spawn;4469.00;9.70;2361.00;2.16;0
50;special_project_facility_spawn;4353.00;9.70;1859.00;3.47;0
50;special_project_facility_spawn;4592.00;10.10;2161.00;0.39;0
50;special_project_facility_spawn;4285.00;9.70;2328.00;3.34;0
50;special_project_facility_spawn;4343.00;9.90;2290.00;3.54;0
50;special_project_facility_spawn;4208.00;9.70;2334.00;1.62;0
50;special_project_facility_spawn;4321.00;9.70;2220.00;6.20;0
50;special_project_facility_spawn;4397.00;9.70;1922.00;3.47;0
50;special_project_facility_spawn;4408.00;9.70;2443.00;5.21;0
50;special_project_facility_spawn;4015.00;9.70;2248.00;3.36;0
50;special_project_facility_spawn;4492.00;9.80;1857.00;0.01;0
50;special_project_facility_spawn;4386.00;9.70;2202.00;2.31;0
50;special_project_facility_spawn;4296.00;9.70;2061.00;3.66;0
50;special_project_facility_spawn;4451.00;9.70;2303.00;1.11;0
50;special_project_facility_spawn;4082.00;9.70;2042.00;2.77;0
50;special_project_facility_spawn;4251.00;9.80;1991.00;0.57;0
50;special_project_facility_spawn;4490.00;9.73;1863.00;2.00;0
50;special_project_facility_spawn;4090.00;9.98;2477.00;2.90;0
50;special_project_facility_spawn;4232.00;9.70;2118.00;6.14;0
50;special_project_facility_spawn;4126.00;9.70;2383.00;0.72;0
50;special_project_facility_spawn;4123.00;10.20;2337.00;1.88;0
50;special_project_facility_spawn;4068.00;9.70;2499.00;3.13;0
50;special_project_facility_spawn;4278.00;9.90;2490.00;2.69;0
50;special_project_facility_spawn;3999.00;10.15;2454.00;0.78;0
50;special_project_facility_spawn;4258.00;9.90;2446.00;2.78;0
50;special_project_facility_spawn;4056.00;9.70;2423.00;4.04;0
50;special_project_facility_spawn;4094.00;10.40;2450.00;3.91;0
50;special_project_facility_spawn;4309.00;9.70;2435.00;3.19;0
50;special_project_facility_spawn;3815.00;9.70;2422.00;4.66;0
50;special_project_facility_spawn;4078.00;9.98;2386.00;6.06;0
50;special_project_facility_spawn;3871.00;9.70;2380.00;4.34;0
50;special_project_facility_spawn;4246.00;9.98;2382.00;3.47;0
50;special_project_facility_spawn;4421.00;10.10;2357.00;2.43;0
50;special_project_facility_spawn;4254.00;10.05;2367.00;0.06;0
50;special_project_facility_spawn;3990.00;10.07;2365.00;0.14;0
50;special_project_facility_spawn;3978.00;9.70;2341.00;3.08;0
50;special_project_facility_spawn;4350.00;9.85;2300.00;2.12;0
50;special_project_facility_spawn;3897.00;9.70;2311.00;0.58;0
50;special_project_facility_spawn;3995.00;9.70;2298.00;4.87;0
50;special_project_facility_spawn;4173.00;9.80;2311.00;6.23;0
50;special_project_facility_spawn;4138.00;9.70;2280.00;2.77;0
50;special_project_facility_spawn;4089.00;9.70;2260.00;1.02;0
50;special_project_facility_spawn;4159.00;9.80;2235.00;4.54;0
50;special_project_facility_spawn;4584.00;10.00;2216.00;0.24;0
50;special_project_facility_spawn;3949.00;9.70;2225.00;3.86;0
50;special_project_facility_spawn;4197.00;9.70;2195.00;1.87;0
50;special_project_facility_spawn;4599.00;10.00;2194.00;4.62;0
50;special_project_facility_spawn;4541.00;9.90;2196.00;3.78;0
50;special_project_facility_spawn;4025.00;9.90;2188.00;0.85;0
50;special_project_facility_spawn;4160.00;9.70;2163.00;2.59;0
50;special_project_facility_spawn;4118.00;9.80;2167.00;0.84;0
50;special_project_facility_spawn;4071.00;9.70;2117.00;3.15;0
50;special_project_facility_spawn;4319.00;10.10;2127.00;0.74;0
50;special_project_facility_spawn;4419.00;9.90;2110.00;1.29;0
50;special_project_facility_spawn;4500.00;10.00;2101.00;0.73;0
50;special_project_facility_spawn;4227.00;9.70;2089.00;1.09;0
50;special_project_facility_spawn;4403.00;9.90;2074.00;3.81;0
50;special_project_facility_spawn;4051.00;9.70;2063.00;4.83;0
50;special_project_facility_spawn;4016.00;9.70;2042.00;4.01;0
50;special_project_facility_spawn;4119.00;9.88;2030.00;0.14;0
50;special_project_facility_spawn;4486.00;10.12;2035.00;0.63;0
50;special_project_facility_spawn;4174.00;9.70;2024.00;4.87;0
50;special_project_facility_spawn;4013.00;9.75;2018.00;3.16;0
50;special_project_facility_spawn;4191.00;9.70;2007.00;0.19;0
50;special_project_facility_spawn;4547.00;9.70;2009.00;5.06;0
50;special_project_facility_spawn;4156.00;9.70;1994.00;1.56;0
50;special_project_facility_spawn;4403.00;9.70;1993.00;5.05;0
50;special_project_facility_spawn;4492.00;9.80;1978.00;2.30;0
50;special_project_facility_spawn;4064.00;9.70;1978.00;3.76;0
50;special_project_facility_spawn;4366.00;9.70;1984.00;0.62;0
50;special_project_facility_spawn;4580.00;9.93;1967.00;6.21;0
50;special_project_facility_spawn;4603.00;9.90;1961.00;1.72;0
50;special_project_facility_spawn;4228.00;9.70;1959.00;6.10;0
50;special_project_facility_spawn;4352.00;9.90;1905.00;0.70;0
50;special_project_facility_spawn;4537.00;9.70;1886.00;2.60;0
50;special_project_facility_spawn;4374.00;9.70;1899.00;4.72;0
50;special_project_facility_spawn;4606.00;9.90;1888.00;0.93;0
50;special_project_facility_spawn;4167.00;9.70;1867.00;5.62;0
50;special_project_facility_spawn;4414.00;9.70;1795.00;2.78;0
50;special_project_facility_spawn;4413.00;9.70;1786.00;6.19;0
50;special_project_facility_spawn;4398.00;9.70;1733.00;2.07;0
50;special_project_facility_spawn;4601.00;10.20;1747.00;5.68;0
50;special_project_facility_spawn;4442.00;9.70;1714.00;0.50;0
50;special_project_facility_spawn;4490.00;9.70;1727.00;4.71;0
50;special_project_facility_spawn;4550.00;9.70;1700.00;5.62;0
50;special_project_facility_spawn;4412.00;9.70;1679.00;5.32;0
50;special_project_facility_spawn;4472.00;9.70;1678.00;4.62;0
50;special_project_facility_spawn;4606.00;9.70;1636.00;0.38;0
50;rocket_site_spawn;4384.00;9.93;1553.00;3.19;0
50;naval_base_spawn;4344.00;9.50;1610.00;-1.20;16873
50;naval_base_spawn;4337.00;9.50;1466.00;-3.28;16398
50;naval_base_spawn;4385.00;9.50;1808.00;-0.36;16809
50;naval_base_spawn;3966.00;9.50;2150.00;-0.84;15485
50;naval_base_spawn;4281.00;9.50;1837.00;-0.46;16792
50;naval_base_spawn;4387.00;9.50;1699.00;-0.73;15900
50;naval_base_spawn;4150.00;9.50;1899.00;0.06;15798
50;naval_base_spawn;3897.00;9.50;2294.00;-1.68;16308
50;naval_base_spawn;4222.00;9.50;1858.00;1.52;16446
50;naval_base_spawn;3994.00;9.50;2122.00;-0.69;15118
50;naval_base_spawn;4123.00;9.50;1933.00;-0.46;15028
50;naval_base_spawn;4373.00;9.50;1668.00;-2.36;15786
50;naval_base_spawn;4332.00;9.50;1519.00;-1.45;15337
50;naval_base_spawn;3876.00;9.50;2370.00;-1.57;16279
50;naval_base_spawn;4237.00;9.50;1862.00;-0.46;16785
50;naval_base_spawn;4003.00;9.50;2096.00;-2.28;13876
50;naval_base_spawn;4097.00;9.50;1982.00;0.00;16745
50;naval_base_spawn;4155.00;9.50;1888.00;-1.57;15798
50;naval_base_spawn;3876.00;9.50;2329.00;-0.84;15846
50;naval_base_spawn;4232.00;9.50;1864.00;0.56;16785
50;naval_base_spawn;3922.00;9.50;2244.00;-1.08;14625
50;naval_base_spawn;4008.00;9.50;2112.00;-1.17;16707
50;naval_base_spawn;4019.00;9.50;1969.00;0.00;16354
50;naval_base_spawn;4003.00;9.50;1969.00;-0.10;13659
50;naval_base_spawn;4323.00;9.50;1843.00;0.69;16795
50;naval_base_spawn;4325.00;9.50;1585.00;-2.21;16880
50;naval_base_spawn;3939.00;9.50;2197.00;-2.03;16160
50;naval_base_spawn;4338.00;9.50;1473.00;-1.75;16398
50;naval_base_spawn;4331.00;9.50;1526.00;-0.57;13727
50;naval_base_spawn;4344.00;9.50;1839.00;0.00;15658
50;naval_base_spawn;4043.00;9.70;2499.00;-3.50;16591
50;naval_base_spawn;3821.00;9.50;2405.00;0.89;14585
50;naval_base_spawn;3854.00;9.50;2395.00;-1.82;16627
50;naval_base_spawn;3877.00;9.50;2315.00;-1.57;16651
50;naval_base_spawn;3934.00;9.50;2209.00;-0.59;16681
50;naval_base_spawn;4008.00;9.50;2068.00;-2.21;15938
50;naval_base_spawn;4003.00;9.50;2025.00;-1.37;15973
50;naval_base_spawn;4052.00;9.50;1976.00;0.36;16109
50;naval_base_spawn;4161.00;9.50;1875.00;-2.14;16375
50;naval_base_spawn;4406.00;9.50;1805.00;-1.34;16809
50;naval_base_spawn;4412.00;9.50;1779.00;-2.14;14609
50;naval_base_spawn;4393.00;9.50;1732.00;-1.05;16840
50;floating_harbor;4255.37;9.50;1851.14;-2.94;3338
50;floating_harbor;4003.36;9.50;2090.21;1.25;3834
50;floating_harbor;4097.00;9.50;1973.00;-3.14;3865
50;floating_harbor;3870.77;9.50;2328.35;-3.99;4011
50;floating_harbor;4232.74;9.50;1857.08;-2.58;4682
50;floating_harbor;3918.84;9.50;2238.68;-4.22;4883
50;floating_harbor;4001.55;9.50;2111.28;-4.31;4964
50;floating_harbor;4031.00;9.50;1965.00;-3.14;5095
50;floating_harbor;3989.02;9.50;1990.58;1.49;5815
50;floating_harbor;4309.73;9.50;1835.04;-3.04;6406
50;floating_harbor;4323.40;9.50;1594.20;0.93;6704
50;floating_harbor;3939.74;9.50;2189.13;1.11;7093
50;floating_harbor;4333.11;9.50;1480.22;1.40;7500
50;floating_harbor;4323.24;9.50;1528.09;-3.71;8391
50;floating_harbor;4352.00;9.50;1831.00;-3.14;8729
50;floating_harbor;4058.46;9.50;2506.55;-0.36;10011
50;floating_harbor;3803.52;9.50;2402.62;-3.84;10132
50;floating_harbor;3868.25;9.50;2374.11;-2.96;10155
50;floating_harbor;3886.99;9.50;2296.30;-3.43;10252
50;floating_harbor;3930.12;9.50;2204.18;-3.73;10351
50;floating_harbor;4002.40;9.50;2063.20;0.93;10579
50;floating_harbor;3994.14;9.50;2015.63;-4.51;10623
50;floating_harbor;4067.46;9.50;1969.45;-2.78;10682
51;arms_factory;1703.00;18.90;1229.00;2.90;0
51;arms_factory;1506.00;18.25;1075.00;1.05;0
51;arms_factory;1480.00;14.20;1086.00;2.98;0
51;arms_factory;1568.00;21.38;1085.00;0.34;0
51;arms_factory;1503.00;18.98;1109.00;0.19;0
51;arms_factory;1675.00;17.62;1181.00;5.52;0
51;industrial_complex;1508.00;18.90;1090.00;3.61;0
51;industrial_complex;1591.00;21.65;1166.00;3.61;0
51;industrial_complex;1599.00;15.85;1319.00;3.37;0
51;industrial_complex;1704.00;16.40;1257.00;0.90;0
51;industrial_complex;1591.00;23.08;1177.00;4.26;0
51;industrial_complex;1622.00;21.55;1213.00;0.16;0
51;air_base;1610.00;21.30;1222.00;4.00;0
51;supply_node;1670.00;20.10;1239.00;2.53;0
51;supply_node;1638.00;19.23;1129.00;3.21;0
51;supply_node;1519.00;19.12;1120.00;0.64;0
51;supply_node;1640.00;21.95;1221.00;5.74;0
51;supply_node;1562.00;20.15;1043.00;2.29;0
51;supply_node;1585.00;20.27;1070.00;1.34;0
51;supply_node;1670.00;18.85;1206.00;2.19;0
51;supply_node;1582.00;16.80;1347.00;1.33;0
51;supply_node;1484.00;15.10;1085.00;4.44;0
51;supply_node;1502.00;16.23;1044.00;3.79;0
51;supply_node;1593.00;21.12;1045.00;2.04;0
51;supply_node;1629.00;20.10;1163.00;2.31;0
51;supply_node;1692.00;13.48;1154.00;3.12;0
51;supply_node;1659.00;19.05;1293.00;3.47;0
51;supply_node;1517.00;22.50;1214.00;5.08;0
51;supply_node;1550.00;19.25;1075.00;1.85;0
51;supply_node;1537.00;21.52;1170.00;6.28;0
51;supply_node;1562.00;20.00;1232.00;0.26;0
51;supply_node;1665.00;20.48;1180.00;0.14;0
51;supply_node;1539.00;21.85;1106.00;1.42;0
51;supply_node;1600.00;19.90;1097.00;5.72;0
51;supply_node;1512.00;19.50;1085.00;4.22;0
51;supply_node;1640.00;19.55;1310.00;4.94;0
51;supply_node;1467.00;13.50;1142.00;0.96;0
51;supply_node;1552.00;17.45;1340.00;5.08;0
51;supply_node;1584.00;21.08;1107.00;5.39;0
51;supply_node;1695.00;16.45;1259.00;2.29;0
51;supply_node;1618.00;17.75;1295.00;2.94;0
51;supply_node;1562.00;16.83;1299.00;6.21;0
51;supply_node;1662.00;20.10;1154.00;5.42;0
51;supply_node;1555.00;12.68;1365.00;5.89;0
51;supply_node;1552.00;19.55;1256.00;0.61;0
51;supply_node;1512.00;18.25;1156.00;2.77;0
51;supply_node;1588.00;21.52;1135.00;6.11;0
51;supply_node;1537.00;20.15;1204.00;4.20;0
51;supply_node;1527.00;18.73;1058.00;0.79;0
51;supply_node;1582.00;21.18;1209.00;1.05;0
51;supply_node;1638.00;19.23;1279.00;4.72;0
51;supply_node;1689.00;19.50;1230.00;4.73;0
51;supply_node;1467.00;13.90;1114.00;0.90;0
51;supply_node;1556.00;22.30;1185.00;3.36;0
51;supply_node;1479.00;15.62;1168.00;3.81;0
51;supply_node;1574.00;18.15;1275.00;4.72;0
51;supply_node;1569.00;22.20;1161.00;4.57;0
51;supply_node;1556.00;22.55;1130.00;6.13;0
51;supply_node;1661.00;19.33;1266.00;4.05;0
51;supply_node;1595.00;16.43;1316.00;2.36;0
51;supply_node;1491.00;19.10;1191.00;1.51;0
51;supply_node;1602.00;21.10;1223.00;2.04;0
51;supply_node;1601.00;14.28;1363.00;5.27;0
51;supply_node;1620.00;16.33;1329.00;4.84;0
51;supply_node;1496.00;18.88;1111.00;1.58;0
51;supply_node;1620.00;20.70;1242.00;6.01;0
51;supply_node;1594.00;22.80;1178.00;3.97;0
51;supply_node;1619.00;21.55;1194.00;5.98;0
51;supply_node;1667.00;19.40;1132.00;5.32;0
51;supply_node;1716.00;17.73;1217.00;3.71;0
51;supply_node;1577.00;13.93;1367.00;4.89;0
51;supply_node;1530.00;16.00;1030.00;4.69;0
51;supply_node;1538.00;20.50;1231.00;2.83;0
51;supply_node;1538.00;21.10;1317.00;5.16;0
51;supply_node;1606.00;18.68;1265.00;2.43;0
51;supply_node;1760.00;16.05;1206.00;2.92;0
51;supply_node;1690.00;14.70;1195.00;2.52;0
51;supply_node;1579.00;17.80;1326.00;3.49;0
51;supply_node;1594.00;17.60;1288.00;0.06;0
51;supply_node;1541.00;19.23;1283.00;5.45;0
51;supply_node;1679.00;18.73;1280.00;2.87;0
51;supply_node;1641.00;20.33;1251.00;3.59;0
51;supply_node;1583.00;19.20;1250.00;0.92;0
51;supply_node;1558.00;20.73;1208.00;0.84;0
51;supply_node;1644.00;21.88;1194.00;0.64;0
51;supply_node;1513.00;20.50;1189.00;2.95;0
51;supply_node;1711.00;11.43;1189.00;4.23;0
51;supply_node;1530.00;20.15;1144.00;4.67;0
51;supply_node;1614.00;21.00;1140.00;5.86;0
51;supply_node;1495.00;19.48;1139.00;1.57;0
51;supply_node;1565.00;22.70;1099.00;0.50;0
51;bunker;1604.00;22.70;1054.00;1.62;0
51;bunker;1576.00;21.48;1087.00;3.24;0
51;bunker;1713.00;18.08;1220.00;4.66;0
51;bunker;1554.00;19.45;1265.00;1.34;0
51;bunker;1561.00;21.02;1092.00;6.01;0
51;bunker;1650.00;19.40;1128.00;4.39;0
51;bunker;1623.00;18.93;1284.00;0.97;0
51;bunker;1593.00;21.88;1192.00;6.02;0
51;bunker;1560.00;24.38;1144.00;1.01;0
51;bunker;1591.00;20.58;1211.00;0.25;0
51;bunker;1567.00;17.55;1327.00;3.35;0
51;bunker;1531.00;22.00;1295.00;1.92;0
51;bunker;1485.00;17.85;1130.00;5.44;0
51;bunker;1536.00;20.10;1083.00;5.42;0
51;bunker;1615.00;21.55;1248.00;5.37;0
51;bunker;1565.00;21.45;1197.00;5.83;0
51;bunker;1564.00;18.45;1269.00;0.24;0
51;bunker;1603.00;21.27;1134.00;5.56;0
51;bunker;1467.00;13.70;1174.00;3.00;0
51;bunker;1630.00;20.30;1173.00;2.12;0
51;bunker;1656.00;20.20;1242.00;2.62;0
51;bunker;1609.00;21.10;1211.00;1.58;0
51;bunker;1633.00;18.98;1288.00;5.81;0
51;bunker;1484.00;17.45;1189.00;1.56;0
51;bunker;1681.00;19.38;1258.00;1.68;0
51;bunker;1586.00;21.88;1165.00;3.90;0
51;bunker;1625.00;21.30;1186.00;5.43;0
51;bunker;1650.00;20.20;1150.00;3.67;0
51;bunker;1744.00;12.68;1190.00;5.21;0
51;bunker;1467.00;13.45;1141.00;2.72;0
51;bunker;1484.00;16.02;1096.00;2.87;0
51;bunker;1544.00;22.20;1154.00;5.77;0
51;bunker;1549.00;12.60;1367.00;3.23;0
51;bunker;1595.00;19.80;1101.00;4.63;0
51;bunker;1686.00;14.35;1188.00;4.61;0
51;bunker;1657.00;20.75;1198.00;4.49;0
51;bunker;1559.00;19.30;1033.00;2.68;0
51;bunker;1506.00;23.90;1208.00;1.21;0
51;bunker;1600.00;19.68;1259.00;1.41;0
51;bunker;1606.00;21.80;1148.00;0.73;0
51;bunker;1525.00;21.83;1308.00;2.85;0
51;bunker;1640.00;19.65;1309.00;2.19;0
51;bunker;1519.00;19.33;1132.00;5.54;0
51;bunker;1634.00;22.20;1213.00;2.53;0
51;bunker;1732.00;11.03;1192.00;4.05;0
51;bunker;1681.00;15.85;1151.00;0.90;0
51;bunker;1485.00;17.40;1105.00;3.64;0
51;bunker;1598.00;20.48;1252.00;3.15;0
51;bunker;1647.00;19.85;1254.00;4.25;0
51;bunker;1497.00;16.18;1056.00;3.34;0
51;bunker;1587.00;12.60;1373.00;6.03;0
51;bunker;1529.00;20.45;1149.00;3.59;0
51;bunker;1681.00;17.65;1137.00;2.16;0
51;bunker;1522.00;16.77;1042.00;1.04;0
51;bunker;1597.00;20.40;1114.00;3.78;0
51;bunker;1615.00;16.23;1317.00;2.29;0
51;bunker;1670.00;19.00;1208.00;1.16;0
51;bunker;1506.00;19.70;1173.00;3.83;0
51;bunker;1562.00;20.85;1204.00;6.14;0
51;bunker;1574.00;17.48;1311.00;4.47;0
51;bunker;1698.00;17.65;1244.00;1.45;0
51;bunker;1558.00;20.25;1228.00;4.24;0
51;bunker;1666.00;18.50;1286.00;5.29;0
51;bunker;1606.00;17.80;1290.00;2.56;0
51;bunker;1543.00;21.08;1213.00;2.63;0
51;bunker;1575.00;17.18;1343.00;3.00;0
51;bunker;1506.00;19.15;1158.00;2.04;0
51;bunker;1669.00;18.75;1274.00;5.64;0
51;bunker;1594.00;14.15;1360.00;1.99;0
51;bunker;1528.00;21.05;1099.00;5.25;0
51;bunker;1546.00;20.55;1231.00;5.07;0
51;bunker;1508.00;18.93;1089.00;0.94;0
51;bunker;1464.00;13.38;1118.00;5.43;0
51;bunker;1525.00;16.02;1028.00;3.59;0
51;bunker;1652.00;20.80;1172.00;1.87;0
51;bunker;1668.00;18.55;1278.00;0.78;0
51;bunker;1559.00;16.70;1305.00;0.01;0
51;bunker;1596.00;15.32;1330.00;0.66;0
51;stronghold_network;1597.00;20.58;1246.00;6.07;0
51;anti_air_building;1489.00;17.18;1098.00;4.29;0
51;anti_air_building;1584.00;16.68;1344.00;2.31;0
51;anti_air_building;1626.00;21.45;1188.00;3.15;0
51;synthetic_refinery;1511.00;19.02;1077.00;2.60;0
51;fuel_silo;1603.00;17.80;1280.00;2.21;0
51;radar_station;1619.00;21.85;1199.00;6.25;0
51;nuclear_reactor_spawn;1556.00;23.10;1173.00;5.82;0
51;special_project_facility_spawn;1591.00;20.12;1096.00;5.22;0
51;special_project_facility_spawn;1667.00;20.08;1170.00;2.56;0
51;special_project_facility_spawn;1619.00;15.55;1324.00;4.20;0
51;special_project_facility_spawn;1685.00;18.08;1286.00;3.60;0
51;special_project_facility_spawn;1547.00;19.00;1065.00;1.06;0
51;special_project_facility_spawn;1587.00;22.83;1187.00;5.72;0
51;special_project_facility_spawn;1658.00;20.95;1234.00;0.56;0
